step,time,dt,m_liq,m_gas,m_sol,m_slag,E_liq,E_gas,E_sol,E_slag,P_arc,E_src_liq_arc,E_src_liq_rad,E_src_liq_chem,E_src_gas_arc,E_src_gas_rad,E_src_gas_chem,E_arc_direct_sol,E_arc_discarded,E_mc_deposit,m_melted,m_resolid,E_melt_from_solid,m_alpha_clip,E_slag_intercept,E_rad_sol,E_rad_wall,E_conv_defect,E_wall_conv,E_chem_sol,E_mc_lost,E_out_conv,E_gas_abs,E_mass_liq,m_ecs_in,E_ecs_in,m_flux_in,E_flux_in,m_fe_yield,m_fe_return,E_slag_ox,E_slag_red,E_rad_foam
99350, 1.043490000E+02, 1.000000000E-03, 0.000000000E+00, 1.422947397E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.243607413E+05, 5.713779365E+10, 0.000000000E+00, 8.364783900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.289775341E+05, 2.192781553E+00, 0.000000000E+00, 1.254717255E+05, 0.000000000E+00, 6.168190013E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.495665891E+01, 1.458051058E+01,-3.767809388E+05, 0.000000000E+00, 0.000000000E+00, 6.378982537E+04, 1.409375739E+07, 2.487066998E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99355, 1.043540000E+02, 1.000000000E-03, 0.000000000E+00, 1.422918413E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.187568189E+05, 5.713778361E+10, 0.000000000E+00, 8.364789400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.290780623E+05, 3.002832711E+00, 0.000000000E+00, 1.254718080E+05, 0.000000000E+00, 6.178231826E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.508255536E+01, 1.446125202E+01,-4.215392196E+05, 0.000000000E+00, 0.000000000E+00, 6.368948974E+04, 1.619363509E+07,-5.683112464E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99360, 1.043590000E+02, 1.000000000E-03, 0.000000000E+00, 1.421328363E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.533531243E+05, 5.713787023E+10, 0.000000000E+00, 8.364794900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.297724907E+05, 1.262528973E+00, 0.000000000E+00, 1.254718905E+05, 0.000000000E+00, 6.247663670E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.478634134E+01, 1.480433551E+01,-2.356394738E+05, 0.000000000E+00, 0.000000000E+00, 6.299525380E+04, 1.341812568E+07, 3.450298065E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99365, 1.043640000E+02, 1.000000000E-03, 0.000000000E+00, 1.420399983E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.706128737E+05, 5.713797713E+10, 0.000000000E+00, 8.364800400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.288357843E+05, 9.358704660E-01, 0.000000000E+00, 1.254719730E+05, 0.000000000E+00, 6.153982031E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.474732770E+01, 1.488984801E+01,-2.191894659E+05, 0.000000000E+00, 0.000000000E+00, 6.393215269E+04, 1.366035172E+07, 1.714999627E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99370, 1.043690000E+02, 1.000000000E-03, 0.000000000E+00, 1.417424044E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.302444120E+05, 5.713821377E+10, 0.000000000E+00, 8.364805900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.291956213E+05,-1.507635812E+00, 0.000000000E+00, 1.254720555E+05, 0.000000000E+00, 6.189954732E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.430658626E+01, 1.548292189E+01, 1.582578050E+04, 0.000000000E+00, 0.000000000E+00, 6.357250818E+04, 7.062681935E+06, 5.954228078E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99375, 1.043740000E+02, 1.000000000E-03, 0.000000000E+00, 1.422530556E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.366780316E+05, 5.713823201E+10, 0.000000000E+00, 8.364811400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.291372186E+05, 1.395722914E+00, 0.000000000E+00, 1.254721380E+05, 0.000000000E+00, 6.184103455E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.450146068E+01, 1.523303781E+01,-4.572952877E+05, 0.000000000E+00, 0.000000000E+00, 6.363110345E+04, 7.647103358E+06,-9.418319214E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99380, 1.043790000E+02, 1.000000000E-03, 0.000000000E+00, 1.423613583E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.114745788E+05, 5.713819306E+10, 0.000000000E+00, 8.364816900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.303084433E+05, 2.056252507E+00, 0.000000000E+00, 1.254722205E+05, 0.000000000E+00, 6.301214926E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.492108623E+01, 1.467974188E+01,-4.240195899E+05, 0.000000000E+00, 0.000000000E+00, 6.246007124E+04, 1.572678855E+07,-2.541527312E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99385, 1.043840000E+02, 1.000000000E-03, 0.000000000E+00, 1.421215391E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.521176520E+05, 5.713820288E+10, 0.000000000E+00, 8.364822400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.295724904E+05, 1.604961247E+00, 0.000000000E+00, 1.254723030E+05, 0.000000000E+00, 6.227608642E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.506855981E+01, 1.452364925E+01,-3.097244884E+05, 0.000000000E+00, 0.000000000E+00, 6.319621658E+04, 1.927806388E+07, 4.047270030E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99390, 1.043890000E+02, 1.000000000E-03, 0.000000000E+00, 1.422001236E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.302108616E+05, 5.713822007E+10, 0.000000000E+00, 8.364827900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.295642763E+05, 1.793748798E+00, 0.000000000E+00, 1.254723855E+05, 0.000000000E+00, 6.226776234E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.497217493E+01, 1.467033664E+01,-3.733299355E+05, 0.000000000E+00, 0.000000000E+00, 6.320462316E+04, 2.014060240E+07,-2.252131378E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99395, 1.043940000E+02, 1.000000000E-03, 0.000000000E+00, 1.423818503E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.037662550E+05, 5.713817073E+10, 0.000000000E+00, 8.364833400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.295978867E+05, 2.608670954E+00, 0.000000000E+00, 1.254724680E+05, 0.000000000E+00, 6.230126275E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.518558086E+01, 1.441200159E+01,-4.230647431E+05, 0.000000000E+00, 0.000000000E+00, 6.317120525E+04, 2.448763584E+07,-2.685290859E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99400, 1.043990000E+02, 1.000000000E-03, 0.000000000E+00, 1.420733664E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.445725163E+05, 5.713824186E+10, 0.000000000E+00, 8.364838900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.290710532E+05, 1.175030719E+00, 0.000000000E+00, 1.254725505E+05, 0.000000000E+00, 6.177431919E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.515177038E+01, 1.447425556E+01,-2.136274509E+05, 0.000000000E+00, 0.000000000E+00, 6.369823131E+04, 2.631195229E+07, 4.015459388E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99405, 1.044040000E+02, 1.000000000E-03, 0.000000000E+00, 1.417402663E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.145008624E+05, 5.713853035E+10, 0.000000000E+00, 8.364844400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.288620826E+05,-1.865279479E+00, 0.000000000E+00, 1.254726330E+05, 0.000000000E+00, 6.156523862E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.462090711E+01, 1.526052401E+01, 5.494354578E+04, 0.000000000E+00, 0.000000000E+00, 6.390739438E+04, 1.873247903E+07, 6.888799545E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99410, 1.044090000E+02, 1.000000000E-03, 0.000000000E+00, 1.417438023E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.161452464E+05, 5.713879111E+10, 0.000000000E+00, 8.364849900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.294394074E+05,-1.604884504E+00, 0.000000000E+00, 1.254727155E+05, 0.000000000E+00, 6.214245341E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.438695041E+01, 1.561202069E+01,-8.179731631E+04, 0.000000000E+00, 0.000000000E+00, 6.333026209E+04, 1.686358730E+07,-5.692936317E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99415, 1.044140000E+02, 1.000000000E-03, 0.000000000E+00, 1.422355020E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.374831881E+05, 5.713899305E+10, 0.000000000E+00, 8.364855400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.298661660E+05,-5.794393057E-01, 0.000000000E+00, 1.254727980E+05, 0.000000000E+00, 6.256910203E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.430826350E+01, 1.560424514E+01,-2.554617428E+05, 0.000000000E+00, 0.000000000E+00, 6.290369597E+04, 1.244454444E+07,-7.945452330E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99420, 1.044190000E+02, 1.000000000E-03, 0.000000000E+00, 1.416668374E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.155404831E+05, 5.713922638E+10, 0.000000000E+00, 8.364860900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.302511008E+05,-9.539119964E-01, 0.000000000E+00, 1.254728805E+05, 0.000000000E+00, 6.295392683E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.470274909E+01, 1.505533869E+01,-4.418609818E+04, 0.000000000E+00, 0.000000000E+00, 6.251895367E+04, 1.927791851E+07, 7.651965152E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99425, 1.044240000E+02, 1.000000000E-03, 0.000000000E+00, 1.422559074E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.352835463E+05, 5.713931861E+10, 0.000000000E+00, 8.364866400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.293729413E+05, 7.417878656E-01, 0.000000000E+00, 1.254729630E+05, 0.000000000E+00, 6.207565731E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.459270533E+01, 1.526988998E+01,-3.643468851E+05, 0.000000000E+00, 0.000000000E+00, 6.339730569E+04, 1.303727769E+07,-8.071431412E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99430, 1.044290000E+02, 1.000000000E-03, 0.000000000E+00, 1.421373726E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.645658023E+05, 5.713931951E+10, 0.000000000E+00, 8.364871900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.288126457E+05, 1.056564417E+00, 0.000000000E+00, 1.254730455E+05, 0.000000000E+00, 6.151525165E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.476481953E+01, 1.484017138E+01,-3.221791877E+05, 0.000000000E+00, 0.000000000E+00, 6.395779385E+04, 9.386686108E+06, 2.911714851E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99435, 1.044340000E+02, 1.000000000E-03, 0.000000000E+00, 1.419977179E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.960425335E+05, 5.713938803E+10, 0.000000000E+00, 8.364877400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.300758924E+05,-2.016348556E-01, 0.000000000E+00, 1.254731280E+05, 0.000000000E+00, 6.277838843E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.432172598E+01, 1.514774242E+01,-2.535761297E+05, 0.000000000E+00, 0.000000000E+00, 6.269473957E+04, 8.986946609E+06, 3.122704725E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99440, 1.044390000E+02, 1.000000000E-03, 0.000000000E+00, 1.422087595E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.491808748E+05, 5.713942405E+10, 0.000000000E+00, 8.364882900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.290722580E+05, 5.409010337E-02, 0.000000000E+00, 1.254732105E+05, 0.000000000E+00, 6.177464398E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.397162623E+01, 1.537499556E+01,-3.693072662E+05, 0.000000000E+00, 0.000000000E+00, 6.369856653E+04, 1.169145012E+07,-4.853597211E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99445, 1.044440000E+02, 1.000000000E-03, 0.000000000E+00, 1.422807665E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.303595103E+05, 5.713941527E+10, 0.000000000E+00, 8.364888400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.299088972E+05, 1.542622878E+00, 0.000000000E+00, 1.254732930E+05, 0.000000000E+00, 6.261117319E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.479481782E+01, 1.480728358E+01,-3.808061595E+05, 0.000000000E+00, 0.000000000E+00, 6.286211981E+04, 1.234022872E+07,-1.915593525E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99450, 1.044490000E+02, 1.000000000E-03, 0.000000000E+00, 1.423276645E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.176659228E+05, 5.713937940E+10, 0.000000000E+00, 8.364893900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.296079123E+05, 1.992532248E+00, 0.000000000E+00, 1.254733755E+05, 0.000000000E+00, 6.231007832E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.496736927E+01, 1.464601983E+01,-4.017498086E+05, 0.000000000E+00, 0.000000000E+00, 6.316329718E+04, 1.548217268E+07,-1.278545342E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99455, 1.044540000E+02, 1.000000000E-03, 0.000000000E+00, 1.423411148E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.139546318E+05, 5.713933610E+10, 0.000000000E+00, 8.364899400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.296331579E+05, 2.114601967E+00, 0.000000000E+00, 1.254734580E+05, 0.000000000E+00, 6.233521390E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.503549360E+01, 1.457946201E+01,-3.971924868E+05, 0.000000000E+00, 0.000000000E+00, 6.313824410E+04, 1.785737809E+07,-3.810465971E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99460, 1.044590000E+02, 1.000000000E-03, 0.000000000E+00, 1.423387123E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.094851528E+05, 5.713931938E+10, 0.000000000E+00, 8.364904900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.301268381E+05, 2.467508606E+00, 0.000000000E+00, 1.254735405E+05, 0.000000000E+00, 6.282878413E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.503197788E+01, 1.457990996E+01,-4.071033679E+05, 0.000000000E+00, 0.000000000E+00, 6.264475637E+04, 1.626555823E+07,-4.518452970E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99465, 1.044640000E+02, 1.000000000E-03, 0.000000000E+00, 1.422448852E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.324474765E+05, 5.713933947E+10, 0.000000000E+00, 8.364910400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.296752845E+05, 1.420780885E+00, 0.000000000E+00, 1.254736230E+05, 0.000000000E+00, 6.237712050E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.501316957E+01, 1.462687876E+01,-3.003666029E+05, 0.000000000E+00, 0.000000000E+00, 6.309650250E+04, 1.929913634E+07, 2.279574453E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99470, 1.044690000E+02, 1.000000000E-03, 0.000000000E+00, 1.423656199E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.104005866E+05, 5.713929425E+10, 0.000000000E+00, 8.364915900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.281613861E+05, 2.285537306E+00, 0.000000000E+00, 1.254737055E+05, 0.000000000E+00, 6.086311212E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.502717618E+01, 1.459184537E+01,-4.280928690E+05, 0.000000000E+00, 0.000000000E+00, 6.461059338E+04, 1.911051711E+07,-2.227738067E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99475, 1.044740000E+02, 1.000000000E-03, 0.000000000E+00, 1.421741432E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.564520325E+05, 5.713928131E+10, 0.000000000E+00, 8.364921400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.289311088E+05, 1.385333045E+00, 0.000000000E+00, 1.254737880E+05, 0.000000000E+00, 6.163272483E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.493701825E+01, 1.466653564E+01,-3.180297853E+05, 0.000000000E+00, 0.000000000E+00, 6.384106317E+04, 1.181620912E+07, 4.590428080E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99480, 1.044790000E+02, 1.000000000E-03, 0.000000000E+00, 1.421505630E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.571991313E+05, 5.713930836E+10, 0.000000000E+00, 8.364926900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.293829650E+05, 1.374199257E+00, 0.000000000E+00, 1.254738705E+05, 0.000000000E+00, 6.208447102E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.461717143E+01, 1.496476766E+01,-3.502677257E+05, 0.000000000E+00, 0.000000000E+00, 6.338939948E+04, 6.854553209E+06, 6.977614396E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99485, 1.044840000E+02, 1.000000000E-03, 0.000000000E+00, 1.420992583E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.738426052E+05, 5.713933130E+10, 0.000000000E+00, 8.364932400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.298766468E+05, 7.170616855E-01, 0.000000000E+00, 1.254739530E+05, 0.000000000E+00, 6.257804281E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.455214095E+01, 1.496482705E+01,-3.136368784E+05, 0.000000000E+00, 0.000000000E+00, 6.289591019E+04, 7.947748425E+06, 1.654295959E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99490, 1.044890000E+02, 1.000000000E-03, 0.000000000E+00, 1.420321630E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.874769535E+05, 5.713940654E+10, 0.000000000E+00, 8.364937900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.287475317E+05, 6.130101840E-01, 0.000000000E+00, 1.254740355E+05, 0.000000000E+00, 6.144881769E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.428288360E+01, 1.517041546E+01,-2.736987390E+05, 0.000000000E+00, 0.000000000E+00, 6.402521781E+04, 8.373561606E+06, 1.361405112E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99495, 1.044940000E+02, 1.000000000E-03, 0.000000000E+00, 1.420155165E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.901841451E+05, 5.713949359E+10, 0.000000000E+00, 8.364943400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.299438687E+05, 3.943798182E-01, 0.000000000E+00, 1.254741180E+05, 0.000000000E+00, 6.264504468E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.417651940E+01, 1.528475386E+01,-2.703694178E+05, 0.000000000E+00, 0.000000000E+00, 6.282907332E+04, 8.468598023E+06, 2.700980743E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
99500, 1.044990000E+02, 1.000000000E-03, 0.000000000E+00, 1.420154009E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.890284916E+05, 5.713958920E+10, 0.000000000E+00, 8.364948900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.293250137E+05, 3.560889926E-01, 0.000000000E+00, 1.254742005E+05, 0.000000000E+00, 6.202607968E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.418944623E+01, 1.529471415E+01,-2.547720557E+05, 0.000000000E+00, 0.000000000E+00, 6.344812082E+04, 8.978986837E+06,-1.165671513E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
